iteration,a,b,c,d,e,f,g,h
0,parameter,parameters,prior,-0.6243525444461531,-1.0445381942550478,-2989.685343149809
0,parameter,sigma,prior,NA,0.31623065048113563,-2989.685343149809
5,modelPrediction,pragmatic,free,incongruent,bread,190708_8_com,1.08219178082192,0.9756780017307961,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,duck,190708_8_com,1.08219178082192,0.9789105399444334,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,pawn,190708_8_com,1.08219178082192,0.9816977893869238,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,horseshoe,190708_8_com,1.08219178082192,0.986705753921064,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,carrot,190708_8_com,1.08219178082192,0.9853151918255999,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,pawn,190708_9_com,0.345205479452054,0.8468238764965986,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,papaya,190708_9_com,0.345205479452054,0.8685008337248541,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,bread,190708_9_com,0.345205479452054,0.8397606999170177,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,carrot,190708_9_com,0.345205479452054,0.858472322893769,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,plug,190708_9_com,0.345205479452054,0.8565012442037793,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,kite,190708_9_com,0.345205479452054,0.85593024361868,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,bread,190708_10_com,1.19452054794521,0.9824833865245614,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,plug,190708_10_com,1.19452054794521,0.9872438553889695,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,eggplant,190708_10_com,1.19452054794521,0.9900010156998814,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,papaya,190708_10_com,1.19452054794521,0.992185357605566,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,duck,190708_10_com,1.19452054794521,0.9850194428412027,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,barrel,190708_10_com,1.19452054794521,0.9911476172240229,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,kite,190708_10_com,1.19452054794521,0.9893777113120438,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,apple,190708_10_com,1.19452054794521,0.9903626114392927,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,horseshoe,190708_10_com,1.19452054794521,0.9909781909029888,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,pawn,190708_10_com,1.19452054794521,0.9873710732484937,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,garlic,190708_10_com,1.19452054794521,0.9861889121773306,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,carrot,190708_10_com,1.19452054794521,0.9900464790841932,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,horseshoe,190708_12_com,1.88767123287671,0.9992544412866298,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,duck,190708_12_com,1.88767123287671,0.9985415984559467,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,pawn,190708_12_com,1.88767123287671,0.9989522567784935,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,eggplant,190708_12_com,1.88767123287671,0.9991802725660379,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,bread,190708_12_com,1.88767123287671,0.9981507654871709,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,kite,190708_12_com,1.88767123287671,0.9991425842769488,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,papaya,190708_12_com,1.88767123287671,0.9993543830942861,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,carrot,190708_12_com,1.88767123287671,0.9992023479393622,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,barrel,190708_12_com,1.88767123287671,0.9992919031654053,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,apple,190708_12_com,1.88767123287671,0.9992157528992189,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,plug,190708_12_com,1.88767123287671,0.9988385128038876,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,garlic,190708_12_com,1.88767123287671,0.9986442080571768,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,pawn,190708_13_com,0.723287671232876,0.9446549784549985,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,kite,190708_13_com,0.723287671232876,0.9508621579386437,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,barrel,190708_13_com,0.723287671232876,0.9560839076644752,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,bread,190708_13_com,0.723287671232876,0.9350705002509119,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,carrot,190708_13_com,0.723287671232876,0.9528508615072498,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,garlic,190708_13_com,0.723287671232876,0.9456153675193859,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,papaya,190708_13_com,0.723287671232876,0.9601247549783529,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,duck,190708_13_com,0.723287671232876,0.9413159787479211,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,apple,190708_13_com,0.723287671232876,0.9546085435462451,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,plug,190708_13_com,0.723287671232876,0.9472575120601279,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,eggplant,190708_13_com,0.723287671232876,0.9536970204359735,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,horseshoe,190708_13_com,0.723287671232876,0.9573115238946072,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,apple,190711_1_com,1.47945205479452,0.996515776088223,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,carrot,190711_1_com,1.47945205479452,0.996422158844357,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,eggplant,190711_1_com,1.47945205479452,0.9963610299486584,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,kite,190711_1_com,1.47945205479452,0.9961487549501729,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,barrel,190711_1_com,1.47945205479452,0.9968556549364934,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,plug,190711_1_com,1.47945205479452,0.995064347305634,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,pawn,190711_1_com,1.47945205479452,0.9953110169817386,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,duck,190711_1_com,1.47945205479452,0.9940049958112479,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,papaya,190711_1_com,1.47945205479452,0.9972101382459609,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,garlic,190711_1_com,1.47945205479452,0.9944720045215042,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,horseshoe,190711_1_com,1.47945205479452,0.9967277180146518,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,bread,190711_1_com,1.47945205479452,0.9927298001935014,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,duck,190711_2_com,2.27123287671233,0.999638156863992,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,garlic,190711_2_com,2.27123287671233,0.9996589108686562,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,horseshoe,190711_2_com,2.27123287671233,0.9998123294290597,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,papaya,190711_2_com,2.27123287671233,0.9998322188144373,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,eggplant,190711_2_com,2.27123287671233,0.9997974652463515,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,plug,190711_2_com,2.27123287671233,0.9997144174917064,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,kite,190711_2_com,2.27123287671233,0.999790732484375,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,pawn,190711_2_com,2.27123287671233,0.9997496861498774,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,barrel,190711_2_com,2.27123287671233,0.9998211519535803,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,carrot,190711_2_com,2.27123287671233,0.9998032523359636,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,apple,190711_2_com,2.27123287671233,0.9998051636714494,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,bread,190711_2_com,2.27123287671233,0.9995304461185087,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,kite,190711_3_com,1.27123287671233,0.9918751144062383,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,garlic,190711_3_com,1.27123287671233,0.9891374411525974,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,eggplant,190711_3_com,1.27123287671233,0.9923479202596539,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,barrel,190711_3_com,1.27123287671233,0.9932833632622353,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,bread,190711_3_com,1.27123287671233,0.9860839146138181,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,carrot,190711_3_com,1.27123287671233,0.9924101395047598,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,horseshoe,190711_3_com,1.27123287671233,0.9931096107864461,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,pawn,190711_3_com,1.27123287671233,0.990264116383136,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,duck,190711_3_com,1.27123287671233,0.988213928380589,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,apple,190711_3_com,1.27123287671233,0.9926413399252615,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,plug,190711_3_com,1.27123287671233,0.9900578998814759,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,papaya,190711_3_com,1.27123287671233,0.9940734184177811,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,carrot,190711_4_com,0.545205479452055,0.9192355467090795,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,eggplant,190711_4_com,0.545205479452055,0.9212889260345138,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,garlic,190711_4_com,0.545205479452055,0.9126189924866766,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,duck,190711_4_com,0.545205479452055,0.9062681866013488,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,plug,190711_4_com,0.545205479452055,0.9139496463992778,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,kite,190711_4_com,0.545205479452055,0.9166770293729938,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,bread,190711_4_com,0.545205479452055,0.8985567466279354,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,papaya,190711_4_com,0.545205479452055,0.9290809417553723,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,horseshoe,190711_4_com,0.545205479452055,0.9267270209028005,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,apple,190711_4_com,0.545205479452055,0.9223171553111023,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,pawn,190711_4_com,0.545205479452055,0.9083828470231975,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,barrel,190711_4_com,0.545205479452055,0.9231910160824139,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,kite,190711_5_com,2.15342465753425,0.9996779138951927,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,carrot,190711_5_com,2.15342465753425,0.999698322679486,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,eggplant,190711_5_com,2.15342465753425,0.9996894060640825,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,barrel,190711_5_com,2.15342465753425,0.9997279137903327,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,bread,190711_5_com,2.15342465753425,0.9992801607846704,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,apple,190711_5_com,2.15342465753425,0.9997018311965006,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,kite,190711_6_com,2.43013698630137,0.999882602498586,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,papaya,190711_6_com,2.43013698630137,0.9999033543467741,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,carrot,190711_6_com,2.43013698630137,0.9998890242902765,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,eggplant,190711_6_com,2.43013698630137,0.999885859291517,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,duck,190711_6_com,2.43013698630137,0.9997987133809054,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,garlic,190711_6_com,2.43013698630137,0.9998090338833314,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,eggplant,190711_7_com,2.09315068493151,0.9996131788112799,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,pawn,190711_7_com,2.09315068493151,0.9995134847839395,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,apple,190711_7_com,2.09315068493151,0.9996290073756442,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,horseshoe,190711_7_com,2.09315068493151,0.9996447843314962,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,papaya,190711_7_com,2.09315068493151,0.9996873237938636,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,barrel,190711_7_com,2.09315068493151,0.9996624106784158,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,duck,190711_7_com,2.09315068493151,0.9993053378953192,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,plug,190711_7_com,2.09315068493151,0.9994508290698683,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,garlic,190711_7_com,2.09315068493151,0.9993496793135536,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,carrot,190711_7_com,2.09315068493151,0.9996242341865333,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,bread,190711_7_com,2.09315068493151,0.999105980189988,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,kite,190711_7_com,2.09315068493151,0.9995980952671825,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,pawn,190711_8_com,0.717808219178082,0.9437625390805402,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,plug,190711_8_com,0.717808219178082,0.9464365966685877,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,eggplant,190711_8_com,0.717808219178082,0.9529177004472819,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,papaya,190711_8_com,0.717808219178082,0.9594010266111277,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,bread,190711_8_com,0.717808219178082,0.9341431039101492,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,carrot,190711_8_com,0.717808219178082,0.9520449586972953,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,kite,190711_9_com,2.80821917808219,0.9999698050151595,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,plug,190711_9_com,2.80821917808219,0.9999602944399296,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,duck,190711_9_com,2.80821917808219,0.999950459264815,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,papaya,190711_9_com,2.80821917808219,0.9999737009985963,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,carrot,190711_9_com,2.80821917808219,0.9999710809938879,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,barrel,190711_9_com,2.80821917808219,0.9999727926653454,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,barrel,190711_10_com,0.663013698630137,0.9467994995237898,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,apple,190711_10_com,0.663013698630137,0.9454081033828632,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,kite,190711_10_com,0.663013698630137,0.9410592412626856,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,carrot,190711_10_com,0.663013698630137,0.9432617541053746,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,pawn,190711_10_com,0.663013698630137,0.9341112184378871,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,plug,190711_10_com,0.663013698630137,0.9375710372610058,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,bread,190711_11_com,2.05479452054795,0.9989745640025537,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,plug,190711_11_com,2.05479452054795,0.9993680515651618,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,apple,190711_11_com,2.05479452054795,0.9995735419629526,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,carrot,190711_11_com,2.05479452054795,0.9995677422546118,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,garlic,190711_11_com,2.05479452054795,0.9992533863540269,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,pawn,190711_11_com,2.05479452054795,0.9994385230900648,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,papaya,190711_11_com,2.05479452054795,0.9996422168535466,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,barrel,190711_11_com,2.05479452054795,0.9996125934494727,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,kite,190711_11_com,2.05479452054795,0.9995371767617807,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,duck,190711_11_com,2.05479452054795,0.9992013596237194,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,horseshoe,190711_11_com,2.05479452054795,0.9995922187684789,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,eggplant,190711_11_com,2.05479452054795,0.9995550978260791,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,garlic,190711_12_com,2.83287671232877,0.9999564172582515,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,pawn,190711_12_com,2.83287671232877,0.999968433706676,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,apple,190711_12_com,2.83287671232877,0.9999735836711499,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,barrel,190711_12_com,2.83287671232877,0.9999750226499653,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,carrot,190711_12_com,2.83287671232877,0.9999734883465596,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,duck,190711_12_com,2.83287671232877,0.9999547885250335,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,horseshoe,190712_1_com,2.36164383561644,0.9998640160245232,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,eggplant,190712_1_com,2.36164383561644,0.9998539211758191,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,duck,190712_1_com,2.36164383561644,0.999740721356896,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,plug,190712_1_com,2.36164383561644,0.9997952334599971,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,carrot,190712_1_com,2.36164383561644,0.999858036787944,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,barrel,190712_1_com,2.36164383561644,0.999870162280052,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,garlic,190712_1_com,2.36164383561644,0.9997546999272661,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,bread,190712_1_com,2.36164383561644,0.9996626591724814,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,apple,190712_1_com,2.36164383561644,0.9998592301025372,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,papaya,190712_1_com,2.36164383561644,0.9998774631054053,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,pawn,190712_1_com,2.36164383561644,0.9998211864374198,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,kite,190712_1_com,2.36164383561644,0.999849464638927,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,eggplant,190712_2_com,0,0.7028840494586511,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,garlic,190712_2_com,0,0.7052687994890422,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,plug,190712_2_com,0,0.703631936638195,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,duck,190712_2_com,0,0.6994808641718828,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,pawn,190712_2_com,0,0.6950259530853327,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,barrel,190712_2_com,0,0.6981474107347448,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,kite,190712_3_com,1.01369863013699,0.9804138002570962,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,horseshoe,190712_3_com,1.01369863013699,0.9832423291207376,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,carrot,190712_3_com,1.01369863013699,0.9814858999427913,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,plug,190712_3_com,1.01369863013699,0.9775115009305048,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,barrel,190712_3_com,1.01369863013699,0.9832704004516909,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,pawn,190712_3_com,1.01369863013699,0.9771871085837974,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,garlic,190712_3_com,1.01369863013699,0.9761418301209674,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,apple,190712_3_com,1.01369863013699,0.9821183655351144,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,papaya,190712_3_com,1.01369863013699,0.9851298638555103,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,bread,190712_3_com,1.01369863013699,0.970435616998722,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,duck,190712_3_com,1.01369863013699,0.974156318635661,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,eggplant,190712_3_com,1.01369863013699,0.9815634951642731,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,carrot,190712_4_com,2.36712328767123,0.9998608104973508,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,horseshoe,190712_4_com,2.36712328767123,0.9998666400903203,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,eggplant,190712_4_com,2.36712328767123,0.9998567799222269,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,plug,190712_4_com,2.36712328767123,0.9997993215002505,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,garlic,190712_4_com,2.36712328767123,0.9997595602536204,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,pawn,190712_4_com,2.36712328767123,0.9998247895812118,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,apple,190712_4_com,2.36712328767123,0.9998619700682788,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,duck,190712_4_com,2.36712328767123,0.9997459151944929,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,papaya,190712_4_com,2.36712328767123,0.9998797705781456,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,barrel,190712_4_com,2.36712328767123,0.9998726520482932,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,bread,190712_4_com,2.36712328767123,0.9996693751354995,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,kite,190712_4_com,2.36712328767123,0.9998524336778035,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,bread,190712_5_com,0.687671232876712,0.9288346965387837,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,barrel,190712_5_com,0.687671232876712,0.9507987466669552,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,papaya,190712_5_com,0.687671232876712,0.9551945867395095,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,eggplant,190712_5_com,0.687671232876712,0.9484120814202704,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,garlic,190712_5_com,0.687671232876712,0.94008858818989,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,apple,190712_5_com,0.687671232876712,0.9493615821737988,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,horseshoe,190712_6_com,2.22191780821918,0.99977616349929,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,bread,190712_6_com,2.22191780821918,0.9994381813322449,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,duck,190712_6_com,2.22191780821918,0.9995662466999958,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,plug,190712_6_com,2.22191780821918,0.999657644147177,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,papaya,190712_6_com,2.22191780821918,0.9998007511874754,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,barrel,190712_6_com,2.22191780821918,0.9997868804487102,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,eggplant,190712_6_com,2.22191780821918,0.9997578254341671,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,pawn,190712_6_com,2.22191780821918,0.9996991730893358,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,apple,190712_6_com,2.22191780821918,0.9997672397125109,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,garlic,190712_6_com,2.22191780821918,0.9995919248385434,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,kite,190712_6_com,2.22191780821918,0.9997493999390499,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,carrot,190712_6_com,2.22191780821918,0.9997647728205106,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,duck,190712_7_com,2.55068493150685,0.999871207322325,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,barrel,190712_7_com,2.55068493150685,0.9999332351041499,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,kite,190712_7_com,2.55068493150685,0.9999240592622354,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,eggplant,190712_7_com,2.55068493150685,0.9999259312953668,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,papaya,190712_7_com,2.55068493150685,0.9999362729155215,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,plug,190712_7_com,2.55068493150685,0.9998978624348936,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,bread,190712_7_com,2.55068493150685,0.9998320470307952,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,carrot,190712_7_com,2.55068493150685,0.9999279091975404,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,pawn,190712_7_com,2.55068493150685,0.9999111966706824,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,apple,190712_7_com,2.55068493150685,0.9999283487881886,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,garlic,190712_7_com,2.55068493150685,0.9998772107824158,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,horseshoe,190712_7_com,2.55068493150685,0.9999303971751421,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,garlic,190712_9_com,1.76986301369863,0.9979480812424338,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,plug,190712_9_com,1.76986301369863,0.9982238452872072,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,pawn,190712_9_com,1.76986301369863,0.9983767221084818,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,duck,190712_9_com,1.76986301369863,0.9977855467659908,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,kite,190712_9_com,1.76986301369863,0.9986748508537772,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,horseshoe,190712_9_com,1.76986301369863,0.9988574241921225,-2989.4187262444325
5,modelPrediction,pragmatic,free,incongruent,papaya,190712_9_com,1.76986301369863,0.9990180844316608,-2989.4187262444325
5,modelPrediction,pragmatic,free,congruent,carrot,190712_9_com,1.76986301369863,0.9987694400520043,-2989.4187262444325
